Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
Portugal,PRT,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.31620146,97.47384714,97.62871773,97.78136711,97.93180039,98.07995875,98.22594022,98.36970714,98.51128624,98.65066115,98.78788005,98.92294818,99.05587542,99.18668647,99.31540498,99.44206833,99.56670373,99.60892549,99.60731412,99.60572242,99.60414613,,,
Paraguay,PRY,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37033154,71.68733529,72.97801975,74.17553235,75.34831633,76.51140685,77.66457888,78.80789966,79.9416649,81.06568674,82.18003263,83.28476857,84.38013804,85.46081325,86.53108842,87.59312692,88.64711913,89.69285635,90.73172627,91.77642662,92.7207854,,,
Ribera Occidental y Gaza,PSE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.36304235,90.41140342,90.45976243,90.50804894,90.98713899,91.46558257,91.94342494,92.42071862,92.8973784,93.37368407,93.84962286,94.32512001,94.80013851,95.27463253,95.74856475,96.22187301,96.69453127,97.16650764,97.63775146,98.10824376,98.57792609,,,
Estados pequeos de las Islas del Pacfico,PSS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0512614478884,61.8509431484289,62.0533049038717,62.6391468421171,63.2161727184111,63.9543647385534,64.8261159592961,65.6925757428609,66.5275444843606,67.3355305584204,68.1167630548834,68.870741504575,69.5865640803388,70.271187023284,70.9429284641729,71.6052634463299,72.0418887646492,72.3610194421472,72.415721365715,72.2876046355195,71.3614843736518,,,
posterior al dividendo demográfico,PST,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.891934973794,98.9130804368321,98.9334162673011,98.951722173284,98.9772949896772,99.004483133463,99.0312659812417,99.0574848420814,99.0829747765097,99.1069951454739,99.1244428352322,99.1411311381662,99.1571735946109,99.1729755848067,99.1886871540211,99.1958759805052,99.2028511312589,99.2085541671007,99.2078945133237,99.2159216651502,99.2148042832677,,,
Polinesia Francesa,PYF,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.10225119,98.04441592,97.98658065,97.92874538,97.87091011,97.81307485,97.75523958,97.69740431,97.63956904,97.58173377,97.5238985,97.46606323,97.40822796,97.35039269,97.29255742,97.23472216,97.17688689,97.11905162,97.06121635,97.00338108,97.00338108,,,
Qatar,QAT,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Rumania,ROU,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.67566839,74.64829061,74.6984873,74.74830125,74.79811752,75.64993108,76.49880681,77.34474514,78.18774598,79.02781075,79.86493428,80.66381386,81.44756032,82.23213477,83.02397626,83.82278949,84.62696211,85.43642436,86.2498554,87.06644493,,,
Federación de Rusia,RUS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.37950462,84.61264983,84.84550472,85.09058186,85.3394716,85.58783642,85.83567428,86.0829788,86.32975672,86.57570858,86.82143109,87.06662672,87.31515681,87.56649553,87.82094818,88.0777358,88.3368735,88.59811986,88.86099167,89.12524936,89.3906766,,,
Rwanda,RWA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4409486,46.91962227,48.35939175,49.63410351,50.88290204,52.12604836,53.36361874,54.59544137,55.82161494,57.04213804,58.25698522,59.46618137,60.66965659,61.86752513,63.05800897,64.23988341,65.41229063,66.57384221,67.72336771,68.8599242,68.83344246,,,
Asia meridional,SAS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3418796387527,20.7080714587482,23.1810787198913,25.6609512895365,28.1527385668368,30.6621477374053,33.182657237462,35.7173192072373,38.262878033905,40.8162768154679,43.3781106497105,45.9451111153206,48.5155984159599,51.0967483454225,53.6854140114387,56.2822212499421,58.8872125690677,61.4975329680025,64.113297248105,66.7198399409402,69.3245943566161,,,
Arabia Saudita,SAU,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.43539569,98.43539569,98.43539569,98.53693524,98.6384748,98.74001436,98.84155391,98.94309347,99.04463302,99.14617258,99.24771213,99.34925169,99.45079124,99.5523308,99.65387036,99.75540991,99.85694947,99.95848902,100,100,100,,,
Sudán,SDN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.59194255,20.60757197,20.62319942,20.63882775,20.65445722,21.851755,23.04947143,24.32960216,25.61760468,26.92019313,28.2380466,29.57154861,30.92075809,32.2863937,33.668519,35.06823567,36.48562577,36.57503214,36.67269614,36.77826091,36.89208291,,,
Senegal,SEN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47144878,38.41744037,39.323354,40.28633844,41.29097525,42.29153813,43.28859631,44.28160372,45.2703897,46.25445302,47.23428564,48.20937582,49.17925053,50.14405442,51.10360838,52.05989935,53.01224707,53.96076061,54.90449848,55.84328428,56.77646012,,,
Singapur,SGP,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Islas Salomón,SLB,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.43499712,20.62503916,20.81900188,21.01688203,21.21867987,22.13309494,23.0582501,23.99434085,24.94207799,25.9006182,26.87066873,27.84860078,28.83499128,29.82932509,30.83105858,31.84076856,32.75394007,33.52835448,34.22832548,34.49241301,34.75592548,,,
Sierra Leona,SLE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24015047,10.53677337,10.83415272,11.13229064,11.42058385,11.72320341,12.03696175,12.3518137,12.66767372,12.98428962,13.30157701,13.61961459,13.93831551,14.25726371,14.5767002,14.89637314,15.21635487,15.53766011,15.86048135,16.18453117,16.50967615,,,
El Salvador,SLV,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41049181,83.49710024,83.58339424,83.58438858,83.57199197,83.5460225,83.50737182,83.46405441,83.45721699,83.43746748,83.40580497,83.36305989,83.30959128,83.24572399,83.17240388,83.09007631,82.99726197,82.8941281,82.78125746,82.6592314,82.44975254,,,
San Marino,SMR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Somalia,SOM,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17331625,20.77613832,21.37847561,22.1313671,22.88429845,23.86521744,24.86311276,24.5603919,25.90049045,27.25764738,28.63190514,30.01958148,31.00427518,32.00098631,33.01001124,34.03125899,35.06461277,36.10926412,37.16507321,38.23090498,39.30661638,,,
Serbia,SRB,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.43264946,95.42938535,95.42648881,95.4239345,95.42179776,95.6056111,95.78976362,95.97428539,96.15912291,96.34430839,96.5298024,96.71568697,96.89927109,97.08213107,97.26518815,97.44838885,97.63179326,97.8160395,97.89639382,97.89702613,97.89866471,,,
África al sur del Sahara (excluido altos ingresos),SSA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5884576263166,22.9169775864884,23.3674454137518,23.8310100912905,24.2995901986793,24.8183121021361,25.3324115524007,25.8381686720962,26.37963730895,26.9323211328326,27.4898522921035,27.8095316041624,28.3711297225564,28.9422110220173,29.5307901746915,30.1370540743166,30.7185117796708,31.3080783680226,31.7294065651815,32.2501827165754,32.6619214162889,,,
Sudán del Sur,SSD,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.868187022,7.802378214,8.783811644,9.813755402,10.89399652,12.02580994,13.21072473,14.45063554,15.74727802,15.84481734,,,
África al sur del Sahara,SSF,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.597185455873,22.9254984441587,23.3759991607358,23.8392424144434,24.3075715599544,24.8261081718669,25.3401499661573,25.8457292907593,26.3871480884765,26.9396448804994,27.4971669645081,27.8163972169918,28.3778631637883,28.9488632692916,29.5373494767738,30.1435243192745,30.7248422600853,31.314286490537,31.7354883680887,32.2561133933923,32.6677166872287,,,
Pequeños Estados,SST,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7809831366833,61.2624472497179,60.9910107558009,61.5268099555599,62.0945187224367,62.8165544355047,64.1374305471361,65.331524817792,66.1312921096279,66.8561471047444,67.4729508012685,68.0224502809143,68.5757797276088,69.1579229837667,69.7447245177499,70.3232004718649,70.5489230171764,70.993747882573,70.6209690832865,70.9464103730226,71.4896824570692,,,
Santo Tomé y Príncipe,STP,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.32894473,21.52651696,22.75905042,24.00019129,25.24460356,26.60423738,27.97360052,29.35186663,30.73822467,32.13130282,33.53090005,34.93598114,36.34609205,37.7562394,39.1667102,40.57700614,41.9869465,43.39640287,44.80527366,46.21350475,47.62107761,,,
Suriname,SUR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.02613017,78.34981361,78.67248062,78.99356451,79.31336202,79.94543214,80.57861282,81.21582757,81.85734831,82.50341408,83.1536007,83.80814755,84.467081,85.13041704,85.80110306,86.47885398,87.1630069,87.85308627,88.54872177,89.24914322,89.95421143,,,
República Eslovaca,SVK,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.82495059,99.83239398,99.83485674,99.66091614,99.46972414,99.27787377,99.08535569,98.89217435,98.69834246,98.50383562,98.3065413,98.10826254,97.91150438,97.71412592,97.51612712,97.52082715,97.52625411,97.53239977,97.53177272,97.53184793,97.53262546,,,
Eslovenia,SVN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.94936548,97.94936548,97.94936548,97.94936548,97.94936548,97.95876738,97.96816928,97.97757118,97.98697307,97.99637497,98.00577687,98.01517877,98.02458067,98.03398256,98.04338446,98.05278636,98.06218826,98.07159016,98.08099205,98.09039395,98.09979585,,,
Suecia,SWE,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.91873585,98.94289624,98.96707046,98.99117097,99.01518622,99.03911816,99.06304979,99.08687401,99.11049611,99.13391823,99.15713644,99.18000931,99.20237552,99.2243482,99.24592852,99.26713116,99.27900746,99.28966239,99.28848273,99.28733736,99.2862251,,,
Eswatini,SWZ,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42575637,48.95199331,49.68679054,50.43960919,51.21012677,51.99888652,52.8055886,53.63489496,54.5029929,55.37449728,56.2492312,57.12703767,58.00843643,58.89569588,59.78872956,60.68739041,61.5908393,62.49857785,63.40990744,64.32418954,64.29217458,,,
Sint Maarten (Dutch part),SXM,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.38442361,98.41493153,98.44543945,98.47594737,98.50645529,98.53696321,98.56747113,98.59797905,98.62848697,98.65899488,98.6895028,98.72001072,98.75051864,98.78102656,98.78102656,98.78102656,98.78102656,98.78102656,,,,,,
Seychelles,SYC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.13770987,94.56256666,94.98742344,95.41228022,95.83713701,96.26199379,96.68685057,97.11170736,97.53656414,97.96142093,98.38627771,98.81113449,99.23599128,99.57709979,100,100,100,100,100,100,100,,,
República Árabe Siria,SYR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.43768443,90.61801884,90.79653744,90.97306051,91.14777144,91.0882877,91.02442426,90.95633527,90.88388403,90.80703479,90.7259759,90.57767283,90.43993583,90.31297485,90.19673733,90.13175702,90.05918385,89.9790253,89.89132051,89.79611461,89.69347966,,,
Islas Turcas y Caicos,TCA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.89318182,81.4,81.90681818,82.41363636,82.92045455,83.42727273,83.93409091,84.44090909,84.94772727,85.45454545,85.96136364,86.46818182,86.975,87.48181818,87.98863636,87.98863636,87.98863636,87.98863636,87.98863636,,,,,
Chad,TCD,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.863647135,9.900921423,9.938444573,9.976560627,10.01510045,10.0540648,10.09345288,10.13347221,10.1737152,10.25719015,10.35163901,10.45771327,10.57634299,10.70797494,10.85331183,11.01336536,11.18890461,11.38071688,11.58993917,11.81708026,12.06370114,,,
Asia oriental y el Pacífico (BIRF y la AIF),TEA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0634389652742,56.9932458460911,58.8935374991763,60.7857349131306,62.6598599173277,64.5156222810538,66.3406502624403,68.1788616403353,69.9981884644766,71.7965837777369,73.5740181040375,75.3212423293072,77.0477330010377,78.7555039542162,80.445030210259,82.1127211803415,83.7615340927789,85.3868207281034,86.9896891129131,88.3918580620748,89.9617614080297,,,
Europa y Asia central (BIRF y la AIF),TEC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.768585713615,87.3569434037051,87.7335898456353,88.1115050139324,88.5073805322521,88.9271004280092,89.3887468851778,89.8535659919903,90.3180329357313,90.7778973748659,91.2404060211838,91.7017820254123,92.1564894480426,92.601132373574,93.008892877532,93.4009137292625,93.753214915748,94.0759651710999,94.3550807186188,94.6092829812822,94.8330107389923,,,
Togo,TGO,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.561232171,9.843097268,10.12722296,10.4134185,10.70169939,11.14167285,11.59224763,12.05338989,12.52528238,13.00700878,13.49940929,14.00698043,14.52776484,15.05856877,15.59980009,16.15141449,16.71431724,17.28824398,17.87316737,18.46905629,18.60319806,,,
Tailandia,THA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4134373,92.68898717,92.96898851,93.25367209,93.54317222,93.83781676,94.13753606,94.4425781,94.75302481,95.06909558,95.39077552,95.72517684,96.06462166,96.40752741,96.75388237,97.10370657,97.45533132,97.79090683,98.12521791,98.42052549,98.71311912,,,
Tayikistán,TJK,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.90724603,90.22557487,90.543897,90.86220029,91.23122178,91.60073147,91.97069356,92.34110327,92.71197653,93.08329745,93.45507385,93.82731,94.19984152,94.57240908,94.94472824,95.31654452,95.68754374,96.05746346,96.42603249,96.77255849,96.76531446,,,
Turkmenistán,TKM,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.96776447,93.02537724,93.08242958,93.13898402,93.19504002,93.5692242,93.94447325,94.32091315,94.69888891,95.07841657,95.4597747,95.8431328,96.22862328,96.61642645,97.00677965,97.39979056,97.79566042,98.19457481,98.59667755,99.00213719,99.41113393,,,
América Latina y el Caribe (BIRF y la AIF),TLA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4188464543009,74.2295307978384,75.0313981721286,75.8248416512169,76.6119163071069,78.1481143182681,78.9149816615364,79.6857381938471,80.450705936997,81.2024422502521,81.9491919135328,82.6999041728868,83.4420396498401,84.17521732284,84.9038896394795,85.6271868961131,86.3424646408852,86.3601500799835,87.0478461053385,87.7324694949609,88.3891807461969,,,
Timor-Leste,TLS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.10158596,38.19917676,39.2968459,40.38106049,41.47693354,42.5733155,43.67064435,44.76800816,45.86518393,46.96255316,48.05923589,49.15500353,50.24989413,51.34364992,52.4360033,53.52642123,54.61515807,55.69136356,56.76669456,,,
Oriente Medio y Norte de África (BIRF y la AIF),TMN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3332069319731,79.8054104634979,80.3313080372098,80.8989637261989,81.4621587725434,82.0702162610073,82.6987065741254,83.3296496977825,83.9125360074312,84.4766402649674,85.0464717601556,85.6062262763303,86.1289544510871,86.6728332236576,87.2365969863836,87.7961025842586,88.3569001727578,88.8840219314911,89.353072524116,89.7430614442999,90.0058065777438,,,
Tonga,TON,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.99538491,88.99888411,89.00225922,89.00575818,89.00926073,89.63234957,90.25514816,90.87891865,91.50308052,92.12647428,92.74908678,93.27918197,93.4779841,93.43648132,93.38585432,93.32617551,93.25737804,93.17944513,93.0929125,92.9975705,92.89333236,,,
Asia meridional (BIRF y la AIF),TSA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3418796387527,20.7080714587482,23.1810787198913,25.6609512895365,28.1527385668368,30.6621477374053,33.182657237462,35.7173192072373,38.262878033905,40.8162768154679,43.3781106497105,45.9451111153206,48.5155984159599,51.0967483454225,53.6854140114387,56.2822212499421,58.8872125690677,61.4975329680025,64.113297248105,66.7198399409402,69.3245943566161,,,
África al sur del Sahara (BIRF y la AIF),TSS,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.597185455873,22.9254984441587,23.3759991607358,23.8392424144434,24.3075715599544,24.8261081718669,25.3401499661573,25.8457292907593,26.3871480884765,26.9396448804994,27.4971669645081,27.8163972169918,28.3778631637883,28.9488632692916,29.5373494767738,30.1435243192745,30.7248422600853,31.314286490537,31.7354883680888,32.2561133933923,32.6677166872287,,,
Trinidad y Tobago,TTO,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.04467128,90.2962584,90.54819252,90.80047365,91.05310177,91.3060769,91.55939902,91.81306815,92.06708428,92.3214474,92.57615753,92.83121467,93.0866188,93.34236993,93.45693815,93.57150636,93.68607458,93.8006428,93.91521101,93.91521101,93.91521101,,,
Túnez,TUN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.51507858,77.24806203,78.33010165,79.41239351,80.48797534,81.53564863,82.58656539,83.63972807,84.69518399,85.7526465,86.81155168,87.87215133,88.93386754,89.99604417,91.0590284,92.12339737,93.18816534,94.25250377,95.31562708,96.37657143,97.43445889,,,
Turquía,TUR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.53613187,86.69597958,87.49077639,88.26961801,89.03290447,89.78012079,90.51211234,91.22863891,91.93025711,92.61660956,93.2882454,93.9452092,94.58795835,95.21547561,95.82869654,96.42790825,97.0135929,97.5860011,98.14568658,98.69299276,99.2249463,,,
Tuvalu,TUV,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.77592846,79.80818203,79.87198441,79.95199182,80.03192102,80.70367568,81.35980907,82.00032092,82.62497282,83.2339598,83.82735029,84.405213,84.17299641,83.6288764,83.65901465,83.68822707,83.71648146,83.74384221,,,,,
Tanzanía,TZA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.219946587,6.525429052,7.837418001,9.173626617,10.50710624,11.84772995,13.19603601,14.55234893,15.91737034,17.29100957,18.67426729,20.06715477,21.47044076,22.88406247,24.3078461,25.74211508,27.18676987,28.64230053,30.10877427,31.58598153,31.7607758,,,
Uganda,UGA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.66531682,16.84630867,17.02486591,17.2009591,17.37469304,17.54549825,17.71402449,17.87984309,18.04319216,18.20378767,18.36186364,18.5172692,18.67010675,18.81999014,18.96738682,19.11203559,19.25369088,19.39234767,19.52777728,19.66031989,19.78963715,,,
Ucrania,UKR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.15271932,94.32907969,94.5100721,94.69367943,94.93108402,95.16873466,95.40403789,95.63792388,95.87044468,96.10154936,96.32799929,96.55389847,96.77928739,97.00416198,97.2285182,97.39925366,97.56931625,97.73344749,97.74059161,97.74159541,97.74271759,,,
Ingreso mediano alto,UMC,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2399069180338,66.9088672858372,68.4106872163913,69.8976393513824,71.3692443498528,72.8411887224552,74.2935518401401,75.7179916369279,77.120546363072,78.5020458561295,79.859936247281,81.1880628052874,82.4911832629546,83.778533912004,85.0450784926377,86.2828548548338,87.4925461579703,88.5473469415072,89.7259737176771,90.7337856932708,91.8319380651859,,,
Uruguay,URY,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.37709796,93.4011345,93.4243868,93.44702313,93.46887702,93.61163085,93.92380727,94.2330883,94.53965858,94.84358905,95.14509668,95.44424262,95.73860832,96.03107974,96.32263939,96.61331513,96.90314959,97.19214802,97.48035591,97.76780113,98.05452933,,,
Estados Unidos,USA,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.88303647,99.88278005,99.88253062,99.88227989,99.8820292,99.8817868,99.88154042,99.88129549,99.8810546,99.88081511,99.86076619,99.84103269,99.82162867,99.80256859,99.78386084,99.7655241,99.74755356,99.72996764,99.71277377,99.69599445,99.67961928,,,
Uzbekistán,UZB,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.67819923,93.29388374,93.90266262,94.50442252,95.09907877,95.68663122,96.26712791,96.84050639,97.40676642,97.96588246,98.51791332,99.05966172,99.59751111,99.97483641,100,100,100,100,99.99999699,100,100,,,
San Vicente y las Granadinas,VCT,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.82977766,71.99796103,73.16614441,74.33432778,75.50251116,76.67069453,77.83887791,79.00706128,80.17524465,81.34342803,82.5116114,83.67979478,84.84797815,86.01616153,87.1843449,87.1843449,87.1843449,87.1843449,87.1843449,,,,,
Venezuela,VEN,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.52921749,92.87647265,93.22634408,93.57886144,93.76129686,93.9429581,94.12461933,94.30628056,94.4879418,94.66960303,94.85126426,95.0329255,95.21458673,95.39624796,95.5779092,95.75957043,,,
Islas Vírgenes Británicas,VGB,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7851984,96.79126349,96.79732858,96.80339367,96.80945876,96.81552385,96.82158894,96.82765403,96.83371912,96.83978421,96.8458493,96.85191439,96.85797948,96.85797948,96.85797948,96.85797948,96.85797948,,,,,,,
Islas Vírgenes (EE.UU.),VIR,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.93510562,98.96236636,98.98962711,99.01688785,99.0441486,99.07140934,99.09867009,99.12593083,99.15319158,99.18045232,99.20771306,99.23497381,99.26223455,99.2894953,99.31675604,99.34401679,99.37127753,99.37127753,99.37127753,99.37127753,99.37127753,,,
Viet Nam,VNM,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.91688962,53.87481108,55.819878,57.75025922,59.66660351,61.64097344,63.60463279,65.5572956,67.49840034,69.42821322,71.34909419,73.25730636,75.15281942,77.03452679,78.90307591,80.75801041,82.59892171,84.32223318,86.02534939,87.70813691,89.24647713,,,
