Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
Paraguay,PRY,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.62773569,77.28555161,78.90064959,80.39906668,81.8594508,83.30341402,84.73071742,86.14145608,87.53594514,88.91401292,90.27575476,91.62126469,92.9507651,94.26086629,95.55548021,96.83621453,98.10319856,99.35641976,99.58883562,99.59110869,99.59346633,,,
Ribera Occidental y Gaza,PSE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6478582,91.05157572,91.45448564,91.85652034,92.25775424,92.65811753,93.05765438,93.45641762,93.85432249,94.25165322,94.64840521,95.04451066,95.43993999,95.75916415,96.07088228,96.37985671,96.68600418,96.98922366,97.28942549,97.58650628,97.88039722,,,
Estados pequeos de las Islas del Pacfico,PSS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3670294813568,87.4682753465218,87.4999721462491,87.5130714092263,87.5281115527653,87.4442036881314,87.3320037631874,87.2234355174503,87.1125455790962,86.9939518945077,86.8641048542089,86.7299506645042,86.5918795090333,86.4497877707014,86.3055081855968,86.1581305441596,85.9992347094653,85.8302641511293,85.5727372981588,85.5519454563098,85.4338261260983,,,
posterior al dividendo demográfico,PST,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2326428919164,99.2515109456722,99.2292165924294,99.2437986331176,99.2264493025127,99.1143967183013,99.1092034077681,99.1085731124603,99.1098097117001,99.1088928362164,99.1338183092866,99.1574178603527,99.1809086294086,99.217000509684,99.2408183877422,99.2862274468912,99.3306246352739,99.3747651776114,99.4182145672813,99.4575749466411,99.49479153549,,,
Polinesia Francesa,PYF,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Qatar,QAT,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,99.93830028,99.87660055,99.81490083,99.75320111,99.69150138,99.62980166,99.56810194,99.56810194,99.56810194,99.56810194,,,
Rumania,ROU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Federación de Rusia,RUS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.28006623,95.27956797,95.36371106,95.45231415,95.54225536,95.63195194,95.72140317,95.81060144,95.89955627,95.9881552,96.07661235,96.16482418,96.25412177,96.34428518,96.43539529,96.52715543,96.61953404,96.71242089,96.8056269,96.89903399,96.99254807,,,
Rwanda,RWA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.14899674,46.15284299,47.17165599,47.94628152,48.6879174,49.43351109,50.18335968,50.93687129,51.69434363,52.45606068,53.22144838,53.99079479,54.76437975,55.54163998,56.32737024,57.12177402,57.92420961,58.73515174,59.55451065,60.38192724,60.41450115,,,
Asia meridional,SAS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7749574093485,82.2682938512785,82.7268132848511,83.171192489967,83.6403971860759,84.0776052544113,84.5300436952467,85.0010433119083,85.4663547728539,85.9183990972458,86.3749333857769,86.8242387439382,87.2692363265171,87.7163069616749,88.1607226279655,88.6062033398659,89.0527502598047,89.496164368825,89.9369179353768,90.3669622931901,90.7897680500163,,,
Arabia Saudita,SAU,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.46704968,97.46704968,97.46704968,97.62712481,97.78719994,97.94727507,98.10735021,98.26742534,98.42750047,98.5875756,98.74765073,98.90772586,99.06780099,99.22787612,99.38795125,99.54802638,99.70810151,99.86817665,100,100,100,,,
Sudán,SDN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.42977602,43.44303762,43.45629573,43.46955549,43.48281706,44.87897118,46.27477401,47.67022906,49.06532779,50.46498406,51.86921343,53.27779729,54.69029824,56.10671964,57.52663359,58.95025332,60.215884,60.26709096,60.32302546,60.38348683,60.4486756,,,
Senegal,SEN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.62500399,60.79243523,61.96474085,63.20780998,64.50246623,65.7952662,67.08684653,68.37656166,69.6641986,70.94917933,72.23202583,73.51214473,74.78899994,76.06272249,77.3330898,78.60209362,79.86889467,81.1334504,82.39466139,83.65219114,84.90523779,,,
Singapur,SGP,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Islas Salomón,SLB,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.68496261,78.73919052,78.79454111,78.85100693,78.90859068,78.10980068,77.15285621,76.21346468,75.29205476,74.38849739,73.50321438,72.63482613,71.78353212,70.94906929,70.1311317,69.32991889,68.54479789,67.77595766,67.00625416,67.15380158,67.30102554,,,
Sierra Leona,SLE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.57012784,40.896673,42.08865348,43.27885827,44.46723268,45.68397199,46.92021668,48.15247312,49.38062977,50.60422115,51.82316162,53.03769992,54.2477259,55.45248381,56.65253629,57.84746516,59.03747608,60.22444018,61.40860038,62.58932917,63.76628562,,,
El Salvador,SLV,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.22559135,78.42946957,79.67577805,80.91674247,82.15260864,83.38168679,84.60455338,85.83407011,87.13356096,88.40943161,89.66189951,90.89085701,92.09562675,93.27569745,94.43129093,95.56213774,96.57988846,97.21918296,97.58628003,97.78160367,97.94657541,,,
San Marino,SMR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,
Somalia,SOM,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.66108119,25.22862232,26.79330327,28.55890024,30.31993875,32.07421631,33.82365761,33.82597322,35.98033615,38.12852002,40.27195943,42.40725101,43.99182417,45.57015076,47.14312859,48.71115368,50.27459621,51.83293062,53.3865147,54.93440661,56.47697339,,,
Serbia,SRB,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.30678627,89.30194459,89.29706039,89.29218953,89.28716595,89.65237442,90.01889611,90.38668497,90.75583673,91.12630424,91.49811595,91.87120906,92.24824858,92.62697031,93.00635014,93.3864573,93.76723065,94.14837278,94.53003261,94.91236412,95.29552932,,,
África al sur del Sahara (excluido altos ingresos),SSA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7181227386051,45.5756252729303,46.4996482295185,47.4293226057864,48.3767464050129,49.3889406427119,50.4059575526659,51.4038533003362,52.4516304128692,53.5062231531693,54.5626815298601,55.4489888258839,56.4794130813781,57.5078344996443,58.5460823750025,59.5973612346711,60.6206141388649,61.6240286364616,62.6018717040966,63.5689188487118,64.4119016419097,,,
Sudán del Sur,SSD,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16322101,41.23719669,41.27469331,41.27738534,41.24750946,41.1868131,41.09732748,40.981506,40.84165679,40.95092717,,,
África al sur del Sahara,SSF,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7240446090916,45.5813253962697,46.5052906038674,47.4346764776135,48.3818612148014,49.3938589166513,50.4107611984887,51.4084714187959,52.4561402540258,53.5105445248958,54.5669212978996,55.452899834152,56.4831810132797,57.5114815540844,58.5495911223027,59.6007558427319,60.6238697960223,61.6271580846098,62.6048657983431,63.5718290547427,64.4119016419097,,,
Pequeños Estados,SST,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.235185838908,83.4482189864868,82.6358270604697,82.8715824270536,83.0931283881756,83.3191915627839,83.8496742970194,84.2067401270084,84.54388546286,84.8647813551869,85.1384139810922,85.3832120976026,85.6270926510954,85.8923891741044,86.1795853248073,86.4992731009865,86.7988548415009,87.0687095902801,88.0765597523648,88.275594051418,88.385913064454,,,
Santo Tomé y Príncipe,STP,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.07961894,68.74833526,69.43304966,70.10852701,70.77013138,71.41714113,72.05015306,72.66929332,73.27470062,73.86611276,74.44411367,75.00868419,75.56019155,76.09606384,76.6172719,77.12422979,77.61750204,78.09764709,78.18506249,78.21445996,78.22645516,,,
Suriname,SUR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.06166159,89.52978815,89.99603425,90.45993885,90.92175126,91.35678539,91.79050089,92.22516925,92.66098154,93.09808235,93.53616993,93.97539118,94.41575331,94.85724987,95.30139306,95.74769217,96.19545677,96.64411157,97.09310684,97.54177433,97.98963167,,,
República Eslovaca,SVK,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.98089305,97.97942302,97.97627301,97.97312296,97.96997293,97.96682309,97.96365202,97.96048097,97.95733102,98.25165169,98.62233526,98.99754456,99.37583467,99.52016903,99.78675078,99.78718913,99.78751691,99.78773411,99.78783283,99.78782099,99.78769858,,,
Eslovenia,SVN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,,,
Suecia,SWE,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.41779872,99.44215058,99.46664564,99.49106491,99.51538082,99.53959557,99.56418567,99.58900901,99.61360461,99.63795971,99.66207078,99.68644719,99.71087029,99.7347975,99.75824575,99.78123103,99.80376396,99.82585352,99.82620051,99.82653896,99.82686763,,,
Eswatini,SWZ,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.26228879,54.13193704,54.99691096,55.85716009,56.71179324,57.56202912,58.40698488,59.26560993,60.2369722,61.20011373,62.15507375,63.10228629,64.01398627,64.91826824,65.81478667,66.70395522,67.58835188,68.62115957,69.65441173,70.68793074,70.75307095,,,
Sint Maarten (Dutch part),SXM,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.53851369,96.44410335,96.34969302,96.25528268,96.16087235,96.06646201,95.97205168,95.87764134,95.78323101,95.68882067,95.59441034,95.5,95.40558966,95.31117933,95.31117933,95.31117933,95.31117933,95.31117933,,,,,,
Seychelles,SYC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.26460299,93.50374592,93.74288884,93.98203177,94.2211747,94.46031762,94.69946055,94.93860348,95.1777464,95.41688933,95.65603226,95.89517518,96.13431811,96.23298618,96.24196017,96.2508915,96.2508915,96.2508915,96.2508915,96.85174689,,,,
República Árabe Siria,SYR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.47474931,91.64030056,91.80370731,91.96480695,92.12376487,92.28027952,92.43451743,92.58661714,92.73644549,92.88395338,93.02932562,93.09945383,93.17550667,93.25771662,93.34600506,93.50961148,93.66913703,93.8245537,93.89346117,93.90980786,93.92585718,,,
Islas Turcas y Caicos,TCA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.49090909,87.05,87.60909091,88.16818182,88.72727273,89.28636364,89.84545455,90.40454545,90.96363636,91.52272727,92.08181818,92.64090909,93.2,93.75909091,94.31818182,94.31818182,94.31818182,94.31818182,94.31818182,,,,,
Chad,TCD,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.52587081,39.8520354,40.17618371,40.4992037,40.82063289,41.14046577,41.45868775,41.7757177,42.09069088,42.40402243,42.72317538,43.04789724,43.37833546,43.71380254,44.05402607,44.39909697,44.74869976,45.10250956,45.46056009,45.82211121,46.18753479,,,
Asia oriental y el Pacífico (BIRF y la AIF),TEA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4748652397261,79.9572551769889,80.8714565704538,81.7812085093488,82.6708447266746,83.5383121601682,84.3726282238944,85.181266475342,85.9694630896243,86.7355337445917,87.4779459460654,88.1887828108597,88.8757388332614,89.5415419906581,90.2073363200075,90.8383821132377,91.4416549074313,92.0264044078132,92.5806923299371,93.1229220694636,93.6358959864881,,,
Europa y Asia central (BIRF y la AIF),TEC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.397073885774,93.5371297880745,93.741382277787,93.9532986523739,94.1077329191319,94.6099566268624,94.7640082518289,94.9168628369038,95.0247376813148,95.1260381684246,95.2489689233515,95.374119144256,95.4991275273779,95.6584324734308,95.7796966419279,95.9532022408514,96.1211007465181,96.2906635365614,96.433185454788,96.5677253330944,96.6673582831321,,,
Togo,TGO,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.30163026,46.55443615,47.80300366,49.04678578,50.28574494,51.5193694,52.74809794,53.97189441,55.19116723,56.404078,57.61240183,58.82474106,60.03682811,61.2425157,62.44262635,63.63712635,64.82759182,66.01351042,67.1947934,68.37135321,68.58372009,,,
Tailandia,THA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.86798346,94.28690507,94.69946158,95.10524979,95.50406487,95.89888739,96.27914601,96.6510406,97.01439615,97.36888549,97.7144676,98.04012068,98.35799726,98.67060441,98.97793277,99.25917058,99.44567029,99.76972457,99.84851617,99.96483315,100,,,
Tayikistán,TJK,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.50623125,57.77505608,59.05005938,60.331233,61.61817268,62.91171067,64.21142054,65.51729807,66.82935316,68.14757551,69.47196929,70.80222587,72.14545837,73.49980535,74.86489799,76.23949551,77.62285312,79.01396788,80.41158991,81.81510922,81.85241502,,,
Turkmenistán,TKM,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.14640495,87.80857941,88.46603361,89.11859431,89.76626281,90.50343564,91.23818877,91.97018935,92.69870182,93.42359516,94.14426188,94.86029495,95.57134479,96.27697789,96.97195002,97.65894431,98.33812977,98.99758047,99.34508272,99.79292451,100,,,
América Latina y el Caribe (BIRF y la AIF),TLA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4528993568213,90.8744623492089,91.3005760328876,91.7189936207251,92.1250354886019,92.5244040721983,92.9177396592804,93.3049595761258,93.6817817797625,94.0276199893202,94.3682313337712,94.7064036234697,95.0367551858058,95.3540983529878,95.6683205257589,95.9788339817104,96.2541002035096,96.4415011190486,96.715308472882,96.945772919306,97.2174922222983,,,
Timor-Leste,TLS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.32067073,51.94317938,53.56323813,55.16879497,56.77188428,58.37246936,59.97111824,62.08450377,64.22163578,66.38258219,68.56630423,70.77234406,73.0004457,75.25010371,77.52079555,79.81180136,82.12297612,83.81138849,85.4956012,,,
Oriente Medio y Norte de África (BIRF y la AIF),TMN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0860135814354,86.4341576884602,86.7838357389585,87.2026538132312,87.6256872146387,88.0498339629798,88.482931518391,88.9133153343124,89.3186316211514,89.7143010199414,90.1134284498993,90.4987476198148,90.8920865250604,91.2952521388414,91.7114763014777,92.1313844720206,92.5379725757517,92.9315889603603,93.3102710472366,93.6653787273836,93.9808284758252,,,
Tonga,TON,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.14719199,98.14709018,98.14698809,98.14688631,98.14678825,98.18325041,98.21976863,98.25633079,98.2929717,98.3297204,98.36656242,98.40350681,98.44030763,98.47687079,98.51333869,98.54970535,98.58597331,98.62214445,98.65836339,98.69465425,98.73108083,,,
Asia meridional (BIRF y la AIF),TSA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7749574093485,82.2682938512785,82.7268132848511,83.171192489967,83.6403971860759,84.0776052544113,84.5300436952467,85.0010433119083,85.4663547728539,85.9183990972459,86.3749333857769,86.8242387439382,87.2692363265171,87.7163069616749,88.1607226279655,88.6062033398659,89.0527502598046,89.496164368825,89.9369179353768,90.3669622931901,90.7897680500163,,,
África al sur del Sahara (BIRF y la AIF),TSS,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7240446090916,45.5813253962697,46.5052906038674,47.4346764776135,48.3818612148014,49.3938589166513,50.4107611984887,51.4084714187959,52.4561402540258,53.5105445248959,54.5669212978996,55.452899834152,56.4831810132797,57.5114815540844,58.5495911223026,59.6007558427319,60.6238697960223,61.6271580846098,62.6048657983431,63.5718290547427,64.4119016419097,,,
Trinidad y Tobago,TTO,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.20424493,92.56261929,92.92079751,93.2787796,93.63656555,93.99415538,94.35154906,94.70874661,95.06574803,95.42255331,95.77916246,96.13557547,96.49179235,97.370348,97.75326282,98.13617765,98.51909247,98.87517077,98.87517077,98.87517077,98.87517077,,,
Túnez,TUN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.54523455,88.97157008,89.36719469,89.75746338,90.13832718,90.49617491,90.8501833,91.1999283,91.54564612,91.88736848,92.22490194,92.41831756,93.03060656,93.63885476,94.24353435,94.8454551,95.44404588,95.99335363,96.51537319,97.03219313,97.54330899,,,
Turquía,TUR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.56415928,93.64893393,93.86090577,94.06871614,94.27248463,94.47208865,94.66775233,94.8594281,95.04726508,95.23118094,95.41132275,95.58771699,95.76048666,95.92934134,96.09454032,96.25615912,96.41432248,96.56908949,96.72060939,96.86896689,97.01426916,,,
Tuvalu,TUV,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.48537646,97.49000599,97.4991639,97.5106478,97.52212047,97.86968618,98.21394401,98.55489392,98.89251212,99.22682919,99.55785967,99.88561812,100,100,100,100,100,100,100,100,,,
Tanzanía,TZA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.67446487,29.05908997,30.44391829,31.91999646,33.58560354,35.26802635,36.96750273,38.68331918,40.41615885,42.16390699,43.92815599,45.70725889,47.50186551,49.31033748,51.13105973,52.96379459,54.80740809,56.66211454,58.52723439,60.40166847,60.71679759,,,
Uganda,UGA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.50316936,27.76429699,29.05145026,30.36400447,31.70179028,33.06223781,34.44705036,35.85411384,37.28362336,38.73394146,40.2051887,41.69614318,43.20641186,44.73396974,46.27957204,47.84155836,49.41834413,51.00911063,52.61236008,54.22828289,55.85504921,,,
Ucrania,UKR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00831465,98.08895046,98.15167778,98.18067992,97.74651177,97.30967538,96.86897347,96.4248811,95.97741904,95.52660604,95.07439751,94.62045463,94.16476498,94.02839715,93.58921377,93.65690669,93.72407862,93.7908203,93.85588486,93.86696022,93.92828195,,,
Ingreso mediano alto,UMC,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0810848072427,85.4217195626239,86.1440320023798,86.8514948857701,87.5411758188214,88.2138137976367,88.8669603970099,89.4982851763993,90.1079878339576,90.6919586538808,91.2568967967092,91.7962420525235,92.3123222028629,92.8094625476483,93.2901856180182,93.7531124650238,94.1863455339755,94.5507533075831,94.9659086900665,95.3420738326396,95.7022593586727,,,
Uruguay,URY,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.97933024,97.04558171,97.11410677,97.18096636,97.24568564,97.45730069,97.66039595,97.85507925,98.04187724,98.22094611,98.3929266,98.55795385,98.70837852,98.85257967,98.99355776,99.13139756,99.26624962,99.39806716,99.47859894,99.48723899,99.49575756,,,
Estados Unidos,USA,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8536874,98.86083682,98.86794461,98.87501291,98.88203953,98.97895208,99.07488707,99.16968809,99.26337949,99.35588121,99.44715776,99.53713865,99.62581578,99.71312112,99.79904438,99.88352668,,,
Uzbekistán,UZB,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.79889826,86.16999413,87.53682,88.89887831,90.25573203,91.60712256,92.95289023,94.25613854,95.40286105,95.76745912,96.12821048,96.47083691,96.79867107,97.12731244,97.37537207,97.52857826,97.68127077,97.83345285,97.83094172,97.82937715,97.82878485,,,
San Vicente y las Granadinas,VCT,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.15182961,93.29421463,93.43659965,93.57898467,93.72136969,93.86375471,94.00613973,94.14852475,94.29090977,94.4332948,94.57567982,94.71806484,94.86044986,95.00283488,95.1452199,95.1452199,95.1452199,95.1452199,95.1452199,,,,,
Venezuela,VEN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22769791,97.05060305,96.87350819,96.69641333,96.51931847,96.34222361,96.16512875,95.98803389,95.81093903,95.63384417,95.45674931,95.27965445,95.10255959,94.92546473,94.74836987,94.57127501,94.39418015,94.21708529,94.03999043,93.86289557,93.68580071,,,
Islas Vírgenes Británicas,VGB,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.30273973,95.68287671,96.0630137,96.44315068,96.82328767,97.20342466,97.58356164,97.96369863,98.34383562,98.7239726,99.10410959,99.48424658,99.86438356,99.86438356,99.86438356,99.86438356,99.86438356,99.86438356,99.86438356,99.86438356,99.86438356,,,
Islas Vírgenes (EE.UU.),VIR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.71835438,98.71834894,98.71834351,98.71833807,98.71833263,98.71832719,98.71832175,98.71831632,98.71831088,98.71830544,98.7183,98.71829457,98.71828913,98.71828369,98.71827825,98.71827281,98.71826738,98.71826738,98.71826738,98.71826738,98.71826738,,,
Viet Nam,VNM,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.50983837,81.37855698,82.24082601,83.09568889,83.94344116,84.7833727,85.61558343,86.43984266,87.25578359,88.06343798,88.86375815,89.65489303,90.43671611,91.20864783,92.42199387,93.32806058,94.10246596,94.81407553,95.51497454,96.20509155,96.88435687,,,
Vanuatu,VUT,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.85860513,81.90855673,81.95886062,82.00988075,82.06126102,82.80850888,83.55320683,84.29515834,85.03448006,85.77112519,86.48624583,87.1886171,87.89008303,88.59049799,89.28986064,89.98817649,90.66152629,91.25680149,91.20332244,91.21664815,91.23119075,,,
